image_name,astrocyte,area,perimeter,num_projections,avg_projection_length,max_projection_length,circularity,neighbors,length_width_ratio,fractal_dim,total_branch_length,avg_branch_length,max_branch_length,num_nodes,num_edges,avg_euclidean_dist,mask
r05c08f08p01-ch1sk1fk1fl1.tiff,53,84,59.455843687057495,0,0.0,0.0,0.29860705045286445,4,1.1538461538461537,0.0,22.72792206135786,22.72792206135786,22.72792206135786,2,1,12.806248474865697,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,54,86,52.5269113779068,0,0.0,0.0,0.3916918956760105,3,1.1818181818181819,0.0,13.656854249492381,13.656854249492381,13.656854249492381,2,1,8.48528137423857,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,55,31,18.485281109809875,0,0.0,0.0,1.1400382927775994,2,1.1666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,56,35,20.485281229019165,0,0.0,0.0,1.0480790679619574,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,57,180,77.01219248771667,0,0.0,0.0,0.38138481182756917,0,1.3529411764705883,0.0,28.313708498984763,7.078427124746191,15.656854249492383,5,4,6.4831626621561895,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,58,59,32.97056245803833,0,0.0,0.0,0.6820389288211226,0,1.2222222222222223,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,59,82,75.15432786941528,2,1.5,2.5,0.18243817794407077,0,1.0714285714285714,1.4501203826459172,12.828427124746192,4.2761423749153975,5.0,5,3,4.09512776192868,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,60,44,25.55634880065918,0,0.0,0.0,0.8465740009075242,0,1.125,0.0,4.82842712474619,4.82842712474619,4.82842712474619,2,1,4.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,61,100,43.21320295333862,0,0.0,0.0,0.6729409383228175,0,1.0833333333333333,0.0,9.656854249492381,9.656854249492381,9.656854249492381,2,1,8.94427190999916,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,62,77,34.72792184352875,0,0.0,0.0,0.8023114650449924,1,1.0,0.0,8.65685424949238,8.65685424949238,8.65685424949238,2,1,7.810249675906654,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,63,51,39.455843687057495,0,0.0,0.0,0.4116777273678306,0,1.0909090909090908,0.0,9.485281374238571,9.485281374238571,9.485281374238571,2,1,9.219544457292887,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,64,132,59.84061944484711,0,0.0,0.0,0.4632246205139484,1,1.6923076923076923,0.0,17.48528137423857,17.48528137423857,17.48528137423857,2,1,16.15549442140351,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,65,42,27.313708305358887,0,0.0,0.0,0.7074533708743213,0,1.4285714285714286,0.0,4.82842712474619,4.82842712474619,4.82842712474619,2,1,4.242640687119285,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,66,20,14.485281109809875,0,0.0,0.0,1.1978046758488228,0,1.2,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,67,35,20.485281229019165,0,0.0,0.0,1.0480790679619574,0,1.8,0.0,4.82842712474619,4.82842712474619,4.82842712474619,2,1,4.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,68,50,23.899494647979736,0,0.0,0.0,1.1000246887180467,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,69,40,25.313708305358887,0,0.0,0.0,0.7844374381463907,0,1.5,0.0,4.0,4.0,4.0,2,1,4.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,70,84,36.38477599620819,0,0.0,0.0,0.7973513594950606,2,1.5555555555555556,0.0,8.242640687119286,8.242640687119286,8.242640687119286,2,1,7.615773105863909,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,71,79,43.21320307254791,0,0.0,0.0,0.5316233383419204,2,2.2857142857142856,0.0,11.414213562373096,11.414213562373096,11.414213562373096,2,1,11.045361017187261,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,72,28,17.071067690849304,0,0.0,0.0,1.207387086292175,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,73,78,41.21320307254791,0,0.0,0.0,0.5770742936737363,2,1.0,0.0,14.656854249492381,14.656854249492381,14.656854249492381,2,1,12.041594578792296,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,74,42,24.485281229019165,0,0.0,0.0,0.880337012160684,0,2.2,0.0,5.82842712474619,5.82842712474619,5.82842712474619,2,1,5.385164807134504,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,75,68,31.55634891986847,0,0.0,0.0,0.8581145737877743,0,1.3333333333333333,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,76,29,17.071067690849304,0,0.0,0.0,1.2505080536597526,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,77,97,49.55634891986847,0,0.0,0.0,0.49634424888551915,0,1.4545454545454546,0.0,10.65685424949238,10.65685424949238,10.65685424949238,2,1,9.433981132056603,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,78,27,16.242640614509583,0,0.0,0.0,1.2860574151317943,0,1.2,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,79,27,18.485281229019165,0,0.0,0.0,0.9929365647738397,0,1.1666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,80,68,31.313708305358887,0,0.0,0.0,0.8714646463829057,2,1.7142857142857142,0.0,7.242640687119285,7.242640687119285,7.242640687119285,2,1,6.082762530298219,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,81,141,48.041630148887634,0,0.0,0.0,0.7677034737801571,2,1.0,0.0,14.071067811865477,14.071067811865477,14.071067811865477,2,1,6.082762530298219,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,82,43,21.899494647979736,0,0.0,0.0,1.1267047707191526,2,1.1428571428571428,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,83,25,15.656854152679443,0,0.0,0.0,1.2815656564454494,1,1.2,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,84,70,28.727921724319458,0,0.0,0.0,1.065858336808794,1,1.1111111111111112,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,85,89,45.21320295333862,0,0.0,0.0,0.5471032852187019,1,1.9,0.0,15.485281374238571,15.485281374238571,15.485281374238571,2,1,14.317821063276353,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,86,31,18.82842707633972,0,0.0,0.0,1.0988628131210942,1,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,87,36,20.485281229019165,0,0.0,0.0,1.0780241841894418,0,1.3333333333333333,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,88,93,41.21320295333862,0,0.0,0.0,0.6880501233605973,3,1.1666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,89,130,67.5979790687561,0,0.0,0.0,0.3575080223664403,3,1.4166666666666667,0.0,17.071067811865476,2.4387239731236394,3.82842712474619,9,7,2.2035261693035357,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,90,125,65.01219260692596,0,0.0,0.0,0.37164667387236544,0,1.2307692307692308,0.0,17.071067811865476,4.267766952966369,11.656854249492381,6,4,3.3284271247461903,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,91,107,42.62741661071777,0,0.0,0.0,0.739972558987223,4,1.0833333333333333,0.0,10.071067811865476,10.071067811865476,10.071067811865476,2,1,6.082762530298219,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,92,87,41.79898953437805,0,0.0,0.0,0.6257452339648059,4,1.4,0.0,8.82842712474619,8.82842712474619,8.82842712474619,2,1,8.246211251235321,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,93,86,35.79898953437805,0,0.0,0.0,0.843270249070409,2,1.2,0.0,7.242640687119285,7.242640687119285,7.242640687119285,2,1,6.708203932499369,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,94,132,44.041630148887634,0,0.0,0.0,0.8551789932207537,3,1.0,0.0,11.485281374238571,11.485281374238571,11.485281374238571,2,1,9.219544457292887,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,95,167,101.982754945755,0,0.0,0.0,0.2017775551929504,1,1.3333333333333333,0.0,34.14213562373095,34.14213562373095,34.14213562373095,2,1,10.198039027185569,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,96,29,18.242640495300293,0,0.0,0.0,1.0950462508816465,2,1.4,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,97,104,47.455843687057495,0,0.0,0.0,0.5803150123787209,2,1.7,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch1sk1fk1fl1.tiff,98,101,41.21320295333862,0,0.0,0.0,0.7472372307464552,2,1.0833333333333333,0.0,6.242640687119285,6.242640687119285,6.242640687119285,2,1,5.656854249492381,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,1,347,133.15432798862457,0,0.0,0.0,0.24593977114644072,0,2.1739130434782608,0.0,59.04163056034261,59.04163056034261,59.04163056034261,2,1,52.392747589718944,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,2,600,144.6690467596054,0,0.0,0.0,0.36025488184688,0,3.588235294117647,0.0,61.31370849898477,15.328427124746192,32.82842712474619,5,4,14.462538997797218,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,3,669,262.3502856492996,3,29.918277740478516,38.29898953437805,0.12214421395160097,0,1.1142857142857143,1.2587188624230077,128.46803743153546,11.678912493775952,41.62741699796952,16,11,8.637254959718016,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,4,399,89.01219236850739,2,3.3106601536273956,5.121320307254791,0.6328251985216066,0,1.173913043478261,1.2005184378846177,22.48528137423857,7.495093791412857,9.414213562373096,5,3,6.907731387299985,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,5,6556,844.5483309030533,9,22.02803411748674,49.93502861261368,0.11550473631722412,0,1.013986013986014,1.3384282175748956,522.3158005400378,19.34502964963103,49.970562748477136,40,27,17.916506542328985,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,6,811,276.83556711673737,3,12.43299651145935,19.813708305358887,0.13298018886857998,0,2.2432432432432434,1.1958746218493383,121.08326112068525,11.007569192789568,31.89949493661167,16,11,9.624007239668693,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,7,1960,318.67618668079376,3,36.108633637428284,93.66904675960541,0.24253069538134206,0,1.0116279069767442,1.1815326446973806,149.71067811865473,18.71383476483184,75.59797974644664,12,8,17.111050882751286,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,8,123,38.62741661071777,0,0.0,0.0,1.035913870578142,0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,9,3633,557.185852766037,11,16.106831187551673,67.12741661071777,0.14705341009084083,1,1.7123287671232876,1.330557997931155,342.69343417595167,16.318734960759603,70.0416305603426,32,21,14.840968105328685,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,10,881,183.1959581375122,4,11.587310537695885,26.985281229019165,0.32987848950454096,1,1.4722222222222223,1.1874780824513254,95.18376618407358,13.597680883439082,29.89949493661167,11,7,12.172126867293652,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,11,282,111.63960886001587,0,0.0,0.0,0.2843297871238449,1,1.1333333333333333,0.0,44.4558441227157,44.4558441227157,44.4558441227157,2,1,39.05124837953327,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,12,842,284.30865573883057,3,27.704232613245647,43.93502861261368,0.13090064655672062,1,2.1785714285714284,1.2770093017937048,136.91168824543144,10.53166832657165,35.48528137423857,19,13,8.991980917779735,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,13,1209,279.46298468112946,2,22.606601536273956,26.571067690849304,0.19453044434983946,0,1.3013698630136987,1.218719764738225,135.02438661763946,22.504064436273243,62.154328932550655,9,6,21.475781243631843,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,14,608,132.1248903274536,2,15.528174459934235,20.520815074443817,0.4376673643236219,0,1.3666666666666667,1.206525368494082,65.35533905932738,10.892556509887896,26.55634918610405,9,6,9.617650931517943,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,15,907,228.45079123973846,2,15.899494767189026,24.2634556889534,0.21838953215575171,0,1.3846153846153846,1.1189948643751881,102.05382386916233,34.017941289720774,63.59797974644662,5,3,30.57415337594342,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,16,591,134.46803605556488,5,10.563960921764373,17.571067690849304,0.4107326441796143,0,1.03125,1.231926341437366,84.01219330881976,9.334688145424417,20.07106781186548,14,9,8.628987335167032,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
r05c08f08p01-ch2sk1fk1fl1.tiff,17,4098,622.3990558385849,13,14.721048258818113,40.870057225227356,0.13293641656398458,0,1.4489795918367347,1.3267534917515975,392.36248173426384,15.090864682087071,41.8700576850888,39,26,13.783114477630493,"[[0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]"
